Numero de documentos (tweets) del corpus: 18046
Número de palabras del corpus: 320685
Palabra: reliant Freq: 5 LogProb: -11.092942480637129
Palabra: relief Freq: 231 LogProb: -7.259962682549436
Palabra: relies Freq: 2 LogProb: -12.009233212511285
Palabra: relieve Freq: 14 LogProb: -10.063323063455972
Palabra: religion Freq: 3 LogProb: -11.60376810440312
Palabra: religious Freq: 5 LogProb: -11.092942480637129
Palabra: reluctant Freq: 2 LogProb: -12.009233212511285
Palabra: rely Freq: 48 LogProb: -8.831179382163338
Palabra: remain Freq: 182 LogProb: -7.498373705994434
Palabra: remains Freq: 3 LogProb: -11.60376810440312
Palabra: remark Freq: 2 LogProb: -12.009233212511285
Palabra: remarkable Freq: 5 LogProb: -11.092942480637129
Palabra: remedy Freq: 5 LogProb: -11.092942480637129
Palabra: remember Freq: 185 LogProb: -7.482024567992905
Palabra: remind Freq: 45 LogProb: -8.89571790330091
Palabra: reminder Freq: 43 LogProb: -8.941180277377667
Palabra: reminds Freq: 3 LogProb: -11.60376810440312
Palabra: remote Freq: 39 LogProb: -9.038818746941583
Palabra: remotely Freq: 9 LogProb: -10.50515581573501
Palabra: remove Freq: 35 LogProb: -9.147032331581816
Palabra: remover Freq: 3 LogProb: -11.60376810440312
Palabra: render Freq: 4 LogProb: -11.31608603195134
Palabra: renegotiate Freq: 1 LogProb: -12.70238039307123
Palabra: renew Freq: 6 LogProb: -10.910620923843174
Palabra: renewable Freq: 4 LogProb: -11.31608603195134
Palabra: renewables Freq: 3 LogProb: -11.60376810440312
Palabra: renewal Freq: 3 LogProb: -11.60376810440312
Palabra: rent Freq: 78 LogProb: -8.345671566381638
Palabra: rental Freq: 27 LogProb: -9.406543527066901
Palabra: renter Freq: 4 LogProb: -11.31608603195134
Palabra: renting Freq: 5 LogProb: -11.092942480637129
Palabra: reopen Freq: 25 LogProb: -9.48350456820303
Palabra: rep Freq: 8 LogProb: -10.622938851391394
Palabra: repair Freq: 13 LogProb: -10.137431035609692
Palabra: repayment Freq: 6 LogProb: -10.910620923843174
Palabra: repeat Freq: 15 LogProb: -9.99433019196902
Palabra: replace Freq: 8 LogProb: -10.622938851391394
Palabra: replacement Freq: 9 LogProb: -10.50515581573501
Palabra: replenish Freq: 18 LogProb: -9.812008635175065
Palabra: reply Freq: 19 LogProb: -9.75794141390479
Palabra: report Freq: 369 LogProb: -6.7915837490307025
Palabra: reportedly Freq: 7 LogProb: -10.756470244015917
Palabra: reporter Freq: 17 LogProb: -9.869167049015013
Palabra: reporting Freq: 26 LogProb: -9.444283855049747
Palabra: repost Freq: 3 LogProb: -11.60376810440312
Palabra: represent Freq: 21 LogProb: -9.657857955347806
Palabra: representative Freq: 12 LogProb: -10.217473743283229
Palabra: reprieve Freq: 5 LogProb: -11.092942480637129
Palabra: republic Freq: 8 LogProb: -10.622938851391394
Palabra: republican Freq: 14 LogProb: -10.063323063455972
Palabra: repurposed Freq: 6 LogProb: -10.910620923843174
Palabra: reputable Freq: 3 LogProb: -11.60376810440312
Palabra: reputation Freq: 3 LogProb: -11.60376810440312
Palabra: request Freq: 78 LogProb: -8.345671566381638
Palabra: require Freq: 86 LogProb: -8.248033096817721
Palabra: required Freq: 6 LogProb: -10.910620923843174
Palabra: requirement Freq: 13 LogProb: -10.137431035609692
Palabra: resale Freq: 4 LogProb: -11.31608603195134
Palabra: reschedule Freq: 12 LogProb: -10.217473743283229
Palabra: rescue Freq: 24 LogProb: -9.524326562723283
Palabra: research Freq: 108 LogProb: -8.02024916594701
Palabra: researcher Freq: 19 LogProb: -9.75794141390479
Palabra: resell Freq: 4 LogProb: -11.31608603195134
Palabra: resellers Freq: 2 LogProb: -12.009233212511285
Palabra: reservation Freq: 4 LogProb: -11.31608603195134
Palabra: reserve Freq: 48 LogProb: -8.831179382163338
Palabra: reset Freq: 3 LogProb: -11.60376810440312
Palabra: reshape Freq: 4 LogProb: -11.31608603195134
Palabra: reside Freq: 4 LogProb: -11.31608603195134
Palabra: residence Freq: 7 LogProb: -10.756470244015917
Palabra: resident Freq: 76 LogProb: -8.3716470527849
Palabra: residential Freq: 7 LogProb: -10.756470244015917
Palabra: resign Freq: 3 LogProb: -11.60376810440312
Palabra: resilience Freq: 11 LogProb: -10.30448512027286
Palabra: resiliency Freq: 4 LogProb: -11.31608603195134
Palabra: resilient Freq: 19 LogProb: -9.75794141390479
Palabra: resin Freq: 3 LogProb: -11.60376810440312
Palabra: resist Freq: 13 LogProb: -10.137431035609692
Palabra: resolution Freq: 4 LogProb: -11.31608603195134
Palabra: resolve Freq: 7 LogProb: -10.756470244015917
Palabra: resonate Freq: 4 LogProb: -11.31608603195134
Palabra: resort Freq: 8 LogProb: -10.622938851391394
Palabra: resource Freq: 135 LogProb: -7.7971056146328
Palabra: respect Freq: 111 LogProb: -7.992850191758896
Palabra: respectful Freq: 11 LogProb: -10.30448512027286
Palabra: respective Freq: 5 LogProb: -11.092942480637129
Palabra: respectively Freq: 10 LogProb: -10.399795300077184
Palabra: respirator Freq: 16 LogProb: -9.929791670831449
Palabra: respiratory Freq: 12 LogProb: -10.217473743283229
Palabra: respite Freq: 6 LogProb: -10.910620923843174
Palabra: respond Freq: 95 LogProb: -8.148503501470689
Palabra: respondent Freq: 6 LogProb: -10.910620923843174
Palabra: responder Freq: 114 LogProb: -7.966181944676734
Palabra: responders Freq: 6 LogProb: -10.910620923843174
Palabra: responds Freq: 5 LogProb: -11.092942480637129
Palabra: response Freq: 266 LogProb: -7.1188840842895305
Palabra: responsibility Freq: 28 LogProb: -9.370175882896026
Palabra: responsible Freq: 51 LogProb: -8.770554760346904
Palabra: responsibly Freq: 21 LogProb: -9.657857955347806
Palabra: responsive Freq: 5 LogProb: -11.092942480637129
Palabra: rest Freq: 70 LogProb: -8.45388515102187
Palabra: restart Freq: 3 LogProb: -11.60376810440312
Palabra: restaurant Freq: 249 LogProb: -7.184927496606522
Palabra: restaurants Freq: 4 LogProb: -11.31608603195134
Palabra: restock Freq: 66 LogProb: -8.512725651044803
Palabra: restocking Freq: 1 LogProb: -12.70238039307123
Palabra: restore Freq: 20 LogProb: -9.706648119517238
Palabra: restrict Freq: 18 LogProb: -9.812008635175065
Palabra: restricted Freq: 2 LogProb: -12.009233212511285
Palabra: restriction Freq: 83 LogProb: -8.283539785274632
Palabra: result Freq: 171 LogProb: -7.56071683656857
Palabra: resume Freq: 15 LogProb: -9.99433019196902
Palabra: retail Freq: 587 LogProb: -6.327355573243134
Palabra: retailer Freq: 199 LogProb: -7.409075568346737
Palabra: retain Freq: 7 LogProb: -10.756470244015917
Palabra: retard Freq: 1 LogProb: -12.70238039307123
Palabra: rethink Freq: 9 LogProb: -10.50515581573501
Palabra: retire Freq: 5 LogProb: -11.092942480637129
Palabra: retired Freq: 1 LogProb: -12.70238039307123
Palabra: retirement Freq: 10 LogProb: -10.399795300077184
Palabra: retreat Freq: 6 LogProb: -10.910620923843174
Palabra: return Freq: 89 LogProb: -8.21374402333909
Palabra: retweet Freq: 39 LogProb: -9.038818746941583
Palabra: retweeting Freq: 5 LogProb: -11.092942480637129
Palabra: reusable Freq: 20 LogProb: -9.706648119517238
Palabra: reuse Freq: 4 LogProb: -11.31608603195134
Palabra: reuters Freq: 5 LogProb: -11.092942480637129
Palabra: rev Freq: 4 LogProb: -11.31608603195134
Palabra: revamp Freq: 5 LogProb: -11.092942480637129
Palabra: reveal Freq: 22 LogProb: -9.611337939712914
Palabra: reveals Freq: 12 LogProb: -10.217473743283229
Palabra: revenue Freq: 33 LogProb: -9.205872831604749
Palabra: reverse Freq: 7 LogProb: -10.756470244015917
Palabra: review Freq: 31 LogProb: -9.268393188586083
Palabra: revise Freq: 6 LogProb: -10.910620923843174
Palabra: revision Freq: 1 LogProb: -12.70238039307123
Palabra: revive Freq: 6 LogProb: -10.910620923843174
Palabra: revoke Freq: 8 LogProb: -10.622938851391394
Palabra: revolution Freq: 4 LogProb: -11.31608603195134
Palabra: reward Freq: 30 LogProb: -9.301183011409075
Palabra: rewrite Freq: 2 LogProb: -12.009233212511285
Palabra: ri Freq: 7 LogProb: -10.756470244015917
Palabra: rice Freq: 69 LogProb: -8.46827388847397
Palabra: rich Freq: 57 LogProb: -8.65932912523668
Palabra: richard Freq: 10 LogProb: -10.399795300077184
Palabra: richmond Freq: 6 LogProb: -10.910620923843174
Palabra: rid Freq: 22 LogProb: -9.611337939712914
Palabra: ridden Freq: 2 LogProb: -12.009233212511285
Palabra: ride Freq: 19 LogProb: -9.75794141390479
Palabra: rider Freq: 7 LogProb: -10.756470244015917
Palabra: ridiculous Freq: 24 LogProb: -9.524326562723283
Palabra: ridiculously Freq: 2 LogProb: -12.009233212511285
Palabra: rife Freq: 3 LogProb: -11.60376810440312
Palabra: rig Freq: 3 LogProb: -11.60376810440312
Palabra: right Freq: 478 LogProb: -6.532769660579774
Palabra: rightfully Freq: 4 LogProb: -11.31608603195134
Palabra: rightly Freq: 8 LogProb: -10.622938851391394
Palabra: ring Freq: 14 LogProb: -10.063323063455972
Palabra: rinse Freq: 9 LogProb: -10.50515581573501
Palabra: rio Freq: 4 LogProb: -11.31608603195134
Palabra: riot Freq: 4 LogProb: -11.31608603195134
Palabra: rip Freq: 23 LogProb: -9.56688617714208
Palabra: ripple Freq: 7 LogProb: -10.756470244015917
Palabra: rise Freq: 181 LogProb: -7.503883361805404
Palabra: rising Freq: 4 LogProb: -11.31608603195134
Palabra: risk Freq: 306 LogProb: -6.978795291118849
Palabra: risky Freq: 11 LogProb: -10.30448512027286
Palabra: ritual Freq: 5 LogProb: -11.092942480637129
Palabra: rival Freq: 3 LogProb: -11.60376810440312
Palabra: river Freq: 7 LogProb: -10.756470244015917
Palabra: riverside Freq: 6 LogProb: -10.910620923843174
Palabra: rn Freq: 18 LogProb: -9.812008635175065
Palabra: road Freq: 51 LogProb: -8.770554760346904
Palabra: roam Freq: 2 LogProb: -12.009233212511285
Palabra: roar Freq: 2 LogProb: -12.009233212511285
Palabra: roast Freq: 6 LogProb: -10.910620923843174
Palabra: rob Freq: 9 LogProb: -10.50515581573501
Palabra: robbery Freq: 4 LogProb: -11.31608603195134
Palabra: robert Freq: 8 LogProb: -10.622938851391394
Palabra: robin Freq: 4 LogProb: -11.31608603195134
Palabra: robinson Freq: 3 LogProb: -11.60376810440312
Palabra: robocalls Freq: 4 LogProb: -11.31608603195134
Palabra: robot Freq: 18 LogProb: -9.812008635175065
Palabra: robust Freq: 10 LogProb: -10.399795300077184
Palabra: rock Freq: 20 LogProb: -9.706648119517238
Palabra: rocket Freq: 11 LogProb: -10.30448512027286
Palabra: rogue Freq: 4 LogProb: -11.31608603195134
Palabra: role Freq: 51 LogProb: -8.770554760346904
Palabra: roll Freq: 229 LogProb: -7.2686583895169905
Palabra: romance Freq: 6 LogProb: -10.910620923843174
Palabra: rome Freq: 5 LogProb: -11.092942480637129
Palabra: ron Freq: 2 LogProb: -12.009233212511285
Palabra: rona Freq: 4 LogProb: -11.31608603195134
Palabra: roof Freq: 10 LogProb: -10.399795300077184
Palabra: room Freq: 49 LogProb: -8.810560094960604
Palabra: roommate Freq: 5 LogProb: -11.092942480637129
Palabra: root Freq: 8 LogProb: -10.622938851391394
Palabra: rosy Freq: 2 LogProb: -12.009233212511285
Palabra: rot Freq: 5 LogProb: -11.092942480637129
Palabra: rough Freq: 9 LogProb: -10.50515581573501
Palabra: roughly Freq: 9 LogProb: -10.50515581573501
Palabra: round Freq: 51 LogProb: -8.770554760346904
Palabra: roundtable Freq: 8 LogProb: -10.622938851391394
Palabra: roundup Freq: 6 LogProb: -10.910620923843174
Palabra: rout Freq: 3 LogProb: -11.60376810440312
Palabra: route Freq: 20 LogProb: -9.706648119517238
Palabra: routine Freq: 28 LogProb: -9.370175882896026
Palabra: row Freq: 9 LogProb: -10.50515581573501
Palabra: roy Freq: 5 LogProb: -11.092942480637129
Palabra: royal Freq: 6 LogProb: -10.910620923843174
Palabra: royalty Freq: 4 LogProb: -11.31608603195134
Palabra: rs Freq: 6 LogProb: -10.910620923843174
Palabra: rt Freq: 74 LogProb: -8.39831529986706
Palabra: rts Freq: 6 LogProb: -10.910620923843174
Palabra: rub Freq: 23 LogProb: -9.56688617714208
Palabra: rubber Freq: 11 LogProb: -10.30448512027286
Palabra: rubbing Freq: 4 LogProb: -11.31608603195134
Palabra: rubbish Freq: 6 LogProb: -10.910620923843174
Palabra: ruble Freq: 1 LogProb: -12.70238039307123
Palabra: ruby Freq: 2 LogProb: -12.009233212511285
Palabra: rude Freq: 6 LogProb: -10.910620923843174
Palabra: ruin Freq: 1 LogProb: -12.70238039307123
Palabra: rule Freq: 103 LogProb: -8.067651404841595
Palabra: ruling Freq: 3 LogProb: -11.60376810440312
Palabra: rum Freq: 5 LogProb: -11.092942480637129
Palabra: rumor Freq: 12 LogProb: -10.217473743283229
Palabra: rumour Freq: 5 LogProb: -11.092942480637129
Palabra: run Freq: 333 LogProb: -6.894237903090786
Palabra: running Freq: 11 LogProb: -10.30448512027286
Palabra: rupee Freq: 8 LogProb: -10.622938851391394
Palabra: rural Freq: 26 LogProb: -9.444283855049747
Palabra: rush Freq: 44 LogProb: -8.918190759152969
Palabra: russia Freq: 47 LogProb: -8.852232791361171
Palabra: russian Freq: 14 LogProb: -10.063323063455972
Palabra: rv Freq: 7 LogProb: -10.756470244015917
Palabra: rwanda Freq: 11 LogProb: -10.30448512027286
Palabra: rwandan Freq: 5 LogProb: -11.092942480637129
Palabra: rx Freq: 6 LogProb: -10.910620923843174
Palabra: ryan Freq: 5 LogProb: -11.092942480637129
Palabra: s Freq: 203 LogProb: -7.389174414029442
Palabra: sa Freq: 36 LogProb: -9.11886145461512
Palabra: sack Freq: 3 LogProb: -11.60376810440312
Palabra: sacramento Freq: 3 LogProb: -11.60376810440312
Palabra: sacrifice Freq: 32 LogProb: -9.236644490271503
Palabra: sad Freq: 21 LogProb: -9.657857955347806
Palabra: sadden Freq: 3 LogProb: -11.60376810440312
Palabra: sadly Freq: 8 LogProb: -10.622938851391394
Palabra: safe Freq: 860 LogProb: -5.945448003823676
Palabra: safeguard Freq: 25 LogProb: -9.48350456820303
Palabra: safely Freq: 71 LogProb: -8.439700516029914
Palabra: safer Freq: 35 LogProb: -9.147032331581816
Palabra: safety Freq: 281 LogProb: -7.064025723737484
Palabra: safeway Freq: 10 LogProb: -10.399795300077184
Palabra: saharan Freq: 4 LogProb: -11.31608603195134
Palabra: said Freq: 2 LogProb: -12.009233212511285
Palabra: sainsbury Freq: 16 LogProb: -9.929791670831449
Palabra: sainsburys Freq: 3 LogProb: -11.60376810440312
Palabra: saint Freq: 3 LogProb: -11.60376810440312
Palabra: sake Freq: 14 LogProb: -10.063323063455972
Palabra: salad Freq: 5 LogProb: -11.092942480637129
Palabra: salary Freq: 19 LogProb: -9.75794141390479
Palabra: sale Freq: 288 LogProb: -7.0394199129352835
Palabra: salem Freq: 1 LogProb: -12.70238039307123
Palabra: saliva Freq: 2 LogProb: -12.009233212511285
Palabra: salman Freq: 3 LogProb: -11.60376810440312
Palabra: salon Freq: 9 LogProb: -10.50515581573501
Palabra: salt Freq: 14 LogProb: -10.063323063455972
Palabra: salute Freq: 19 LogProb: -9.75794141390479
Palabra: salvation Freq: 4 LogProb: -11.31608603195134
Palabra: sam Freq: 7 LogProb: -10.756470244015917
Palabra: same Freq: 20 LogProb: -9.706648119517238
Palabra: sample Freq: 15 LogProb: -9.99433019196902
Palabra: samsung Freq: 2 LogProb: -12.009233212511285
Palabra: san Freq: 17 LogProb: -9.869167049015013
Palabra: sanction Freq: 7 LogProb: -10.756470244015917
Palabra: sanctuary Freq: 3 LogProb: -11.60376810440312
Palabra: sand Freq: 3 LogProb: -11.60376810440312
Palabra: sander Freq: 4 LogProb: -11.31608603195134
Palabra: sandwich Freq: 11 LogProb: -10.30448512027286
Palabra: sane Freq: 6 LogProb: -10.910620923843174
Palabra: sanitary Freq: 11 LogProb: -10.30448512027286
Palabra: sanitation Freq: 31 LogProb: -9.268393188586083
Palabra: sanitise Freq: 7 LogProb: -10.756470244015917
Palabra: sanitiser Freq: 69 LogProb: -8.46827388847397
Palabra: sanitisers Freq: 24 LogProb: -9.524326562723283
Palabra: sanitization Freq: 4 LogProb: -11.31608603195134
Palabra: sanitize Freq: 77 LogProb: -8.358574971217546
Palabra: sanitizer Freq: 1656 LogProb: -5.290220058126025
Palabra: sanitizers Freq: 165 LogProb: -7.596434919170649
Palabra: sanitizing Freq: 7 LogProb: -10.756470244015917
Palabra: sanity Freq: 8 LogProb: -10.622938851391394
Palabra: santa Freq: 4 LogProb: -11.31608603195134
Palabra: santizer Freq: 6 LogProb: -10.910620923843174
Palabra: santizers Freq: 6 LogProb: -10.910620923843174
Palabra: sap Freq: 3 LogProb: -11.60376810440312
Palabra: sardine Freq: 6 LogProb: -10.910620923843174
Palabra: sars Freq: 10 LogProb: -10.399795300077184
Palabra: sat Freq: 5 LogProb: -11.092942480637129
Palabra: satisfy Freq: 6 LogProb: -10.910620923843174
Palabra: saturate Freq: 1 LogProb: -12.70238039307123
Palabra: saturday Freq: 39 LogProb: -9.038818746941583
Palabra: sauce Freq: 13 LogProb: -10.137431035609692
Palabra: saudi Freq: 33 LogProb: -9.205872831604749
Palabra: sausage Freq: 8 LogProb: -10.622938851391394
Palabra: savage Freq: 1 LogProb: -12.70238039307123
Palabra: save Freq: 267 LogProb: -7.11513173467098
Palabra: saver Freq: 10 LogProb: -10.399795300077184
Palabra: saving Freq: 17 LogProb: -9.869167049015013
Palabra: savvy Freq: 5 LogProb: -11.092942480637129
Palabra: saw Freq: 109 LogProb: -8.011032510842085
Palabra: say Freq: 942 LogProb: -5.8543751184948665
Palabra: sb Freq: 6 LogProb: -10.910620923843174
Palabra: sc Freq: 8 LogProb: -10.622938851391394
Palabra: scale Freq: 20 LogProb: -9.706648119517238
Palabra: scam Freq: 34 LogProb: -9.176019868455068
Palabra: scammed Freq: 4 LogProb: -11.31608603195134
Palabra: scammer Freq: 74 LogProb: -8.39831529986706
Palabra: scamming Freq: 3 LogProb: -11.60376810440312
Palabra: scams Freq: 4 LogProb: -11.31608603195134
Palabra: scan Freq: 9 LogProb: -10.50515581573501
Palabra: scanner Freq: 9 LogProb: -10.50515581573501
Palabra: scar Freq: 19 LogProb: -9.75794141390479
Palabra: scarborough Freq: 3 LogProb: -11.60376810440312
Palabra: scarce Freq: 16 LogProb: -9.929791670831449
Palabra: scarcity Freq: 14 LogProb: -10.063323063455972
Palabra: scare Freq: 8 LogProb: -10.622938851391394
Palabra: scared Freq: 11 LogProb: -10.30448512027286
Palabra: scaremongering Freq: 3 LogProb: -11.60376810440312
Palabra: scarf Freq: 10 LogProb: -10.399795300077184
Palabra: scarsdale Freq: 1 LogProb: -12.70238039307123
Palabra: scary Freq: 17 LogProb: -9.869167049015013
Palabra: scenario Freq: 12 LogProb: -10.217473743283229
Palabra: scene Freq: 25 LogProb: -9.48350456820303
Palabra: scent Freq: 9 LogProb: -10.50515581573501
Palabra: schedule Freq: 30 LogProb: -9.301183011409075
Palabra: scheduled Freq: 2 LogProb: -12.009233212511285
Palabra: scheme Freq: 24 LogProb: -9.524326562723283
Palabra: schiff Freq: 2 LogProb: -12.009233212511285
Palabra: schmeling Freq: 1 LogProb: -12.70238039307123
Palabra: schneider Freq: 3 LogProb: -11.60376810440312
Palabra: school Freq: 155 LogProb: -7.658955276151983
Palabra: science Freq: 24 LogProb: -9.524326562723283
Palabra: scientific Freq: 7 LogProb: -10.756470244015917
Palabra: scientist Freq: 30 LogProb: -9.301183011409075
Palabra: scoop Freq: 4 LogProb: -11.31608603195134
Palabra: score Freq: 24 LogProb: -9.524326562723283
Palabra: scotland Freq: 7 LogProb: -10.756470244015917
Palabra: scott Freq: 17 LogProb: -9.869167049015013
Palabra: scottish Freq: 3 LogProb: -11.60376810440312
Palabra: scramble Freq: 11 LogProb: -10.30448512027286
Palabra: scrap Freq: 6 LogProb: -10.910620923843174
Palabra: scratch Freq: 5 LogProb: -11.092942480637129
Palabra: scream Freq: 7 LogProb: -10.756470244015917
Palabra: screen Freq: 36 LogProb: -9.11886145461512
Palabra: screening Freq: 4 LogProb: -11.31608603195134
Palabra: screw Freq: 10 LogProb: -10.399795300077184
Palabra: script Freq: 4 LogProb: -11.31608603195134
Palabra: scroll Freq: 4 LogProb: -11.31608603195134
Palabra: scrub Freq: 13 LogProb: -10.137431035609692
Palabra: scrutiny Freq: 5 LogProb: -11.092942480637129
Palabra: scum Freq: 2 LogProb: -12.009233212511285
Palabra: scumbag Freq: 1 LogProb: -12.70238039307123
Palabra: scumbags Freq: 3 LogProb: -11.60376810440312
Palabra: se Freq: 5 LogProb: -11.092942480637129
Palabra: sea Freq: 12 LogProb: -10.217473743283229
Palabra: seafood Freq: 9 LogProb: -10.50515581573501
Palabra: seal Freq: 12 LogProb: -10.217473743283229
Palabra: search Freq: 62 LogProb: -8.575246008026138
Palabra: sears Freq: 2 LogProb: -12.009233212511285
Palabra: seashell Freq: 3 LogProb: -11.60376810440312
Palabra: season Freq: 41 LogProb: -8.988808326366922
Palabra: seasonal Freq: 7 LogProb: -10.756470244015917
Palabra: seat Freq: 10 LogProb: -10.399795300077184
Palabra: seating Freq: 4 LogProb: -11.31608603195134
Palabra: seattle Freq: 14 LogProb: -10.063323063455972
Palabra: sec Freq: 9 LogProb: -10.50515581573501
Palabra: second Freq: 87 LogProb: -8.236472274416647
Palabra: secondary Freq: 6 LogProb: -10.910620923843174
Palabra: secrecy Freq: 2 LogProb: -12.009233212511285
Palabra: secret Freq: 8 LogProb: -10.622938851391394
Palabra: secretary Freq: 9 LogProb: -10.50515581573501
Palabra: section Freq: 24 LogProb: -9.524326562723283
Palabra: sector Freq: 124 LogProb: -7.882098827466193
Palabra: secure Freq: 47 LogProb: -8.852232791361171
Palabra: security Freq: 137 LogProb: -7.7823994672431045
Palabra: see Freq: 980 LogProb: -5.814827821406612
Palabra: seed Freq: 17 LogProb: -9.869167049015013
Palabra: seeing Freq: 5 LogProb: -11.092942480637129
Palabra: seek Freq: 42 LogProb: -8.96471077478786
Palabra: seeker Freq: 3 LogProb: -11.60376810440312
Palabra: seem Freq: 113 LogProb: -7.974992574358889
Palabra: seemingly Freq: 6 LogProb: -10.910620923843174
Palabra: seems Freq: 16 LogProb: -9.929791670831449
Palabra: seen Freq: 8 LogProb: -10.622938851391394
Palabra: segment Freq: 12 LogProb: -10.217473743283229
Palabra: seize Freq: 8 LogProb: -10.622938851391394
Palabra: select Freq: 24 LogProb: -9.524326562723283
Palabra: selection Freq: 15 LogProb: -9.99433019196902
Palabra: self Freq: 222 LogProb: -7.29970301119895
Palabra: selfish Freq: 33 LogProb: -9.205872831604749
Palabra: selfishly Freq: 3 LogProb: -11.60376810440312
Palabra: selfishness Freq: 3 LogProb: -11.60376810440312
Palabra: selfless Freq: 10 LogProb: -10.399795300077184
Palabra: selflessly Freq: 4 LogProb: -11.31608603195134
Palabra: sell Freq: 337 LogProb: -6.882297462718868
Palabra: seller Freq: 56 LogProb: -8.67702870233608
Palabra: selling Freq: 25 LogProb: -9.48350456820303
Palabra: selloff Freq: 3 LogProb: -11.60376810440312
Palabra: semblance Freq: 3 LogProb: -11.60376810440312
Palabra: semi Freq: 10 LogProb: -10.399795300077184
Palabra: semiconductor Freq: 2 LogProb: -12.009233212511285
Palabra: sen Freq: 7 LogProb: -10.756470244015917
Palabra: senate Freq: 15 LogProb: -9.99433019196902
Palabra: senator Freq: 14 LogProb: -10.063323063455972
Palabra: send Freq: 183 LogProb: -7.492894240229809
Palabra: senior Freq: 148 LogProb: -7.705168119307115
Palabra: sense Freq: 58 LogProb: -8.64193738252481
Palabra: sensible Freq: 18 LogProb: -9.812008635175065
Palabra: sensibly Freq: 6 LogProb: -10.910620923843174
Palabra: sensitive Freq: 10 LogProb: -10.399795300077184
Palabra: sent Freq: 8 LogProb: -10.622938851391394
Palabra: sentence Freq: 7 LogProb: -10.756470244015917
Palabra: sentiment Freq: 54 LogProb: -8.713396346506956
Palabra: seo Freq: 5 LogProb: -11.092942480637129
Palabra: separate Freq: 19 LogProb: -9.75794141390479
Palabra: separately Freq: 6 LogProb: -10.910620923843174
Palabra: separation Freq: 5 LogProb: -11.092942480637129
Palabra: sept Freq: 4 LogProb: -11.31608603195134
Palabra: series Freq: 45 LogProb: -8.89571790330091
Palabra: serious Freq: 56 LogProb: -8.67702870233608
Palabra: seriously Freq: 63 LogProb: -8.559245666679697
Palabra: seriousness Freq: 4 LogProb: -11.31608603195134
Palabra: servant Freq: 7 LogProb: -10.756470244015917
Palabra: serve Freq: 101 LogProb: -8.08725987622997
Palabra: server Freq: 3 LogProb: -11.60376810440312
Palabra: service Freq: 606 LogProb: -6.295500407001915
Palabra: servo Freq: 2 LogProb: -12.009233212511285
Palabra: session Freq: 36 LogProb: -9.11886145461512
Palabra: set Freq: 154 LogProb: -7.665427790657601
Palabra: setting Freq: 4 LogProb: -11.31608603195134
Palabra: settle Freq: 17 LogProb: -9.869167049015013
Palabra: settlement Freq: 2 LogProb: -12.009233212511285
Palabra: setup Freq: 8 LogProb: -10.622938851391394
Palabra: seven Freq: 12 LogProb: -10.217473743283229
Palabra: several Freq: 56 LogProb: -8.67702870233608
Palabra: severe Freq: 16 LogProb: -9.929791670831449
Palabra: severely Freq: 5 LogProb: -11.092942480637129
Palabra: severity Freq: 7 LogProb: -10.756470244015917
Palabra: sew Freq: 7 LogProb: -10.756470244015917
Palabra: sewage Freq: 3 LogProb: -11.60376810440312
Palabra: sewer Freq: 3 LogProb: -11.60376810440312
Palabra: sewing Freq: 4 LogProb: -11.31608603195134
Palabra: sex Freq: 7 LogProb: -10.756470244015917
Palabra: sexy Freq: 5 LogProb: -11.092942480637129
Palabra: sf Freq: 3 LogProb: -11.60376810440312
Palabra: sh Freq: 18 LogProb: -9.812008635175065
Palabra: sha Freq: 3 LogProb: -11.60376810440312
Palabra: shade Freq: 5 LogProb: -11.092942480637129
Palabra: shadow Freq: 3 LogProb: -11.60376810440312
Palabra: shake Freq: 17 LogProb: -9.869167049015013
Palabra: shaky Freq: 3 LogProb: -11.60376810440312
Palabra: shale Freq: 5 LogProb: -11.092942480637129
Palabra: shall Freq: 30 LogProb: -9.301183011409075
Palabra: sham Freq: 6 LogProb: -10.910620923843174
Palabra: shame Freq: 17 LogProb: -9.869167049015013
Palabra: shameful Freq: 9 LogProb: -10.50515581573501
Palabra: shameless Freq: 1 LogProb: -12.70238039307123
Palabra: shampoo Freq: 10 LogProb: -10.399795300077184
Palabra: shanghai Freq: 2 LogProb: -12.009233212511285
Palabra: shape Freq: 31 LogProb: -9.268393188586083
Palabra: share Freq: 511 LogProb: -6.466010802867525
Palabra: shared Freq: 5 LogProb: -11.092942480637129
Palabra: shareholder Freq: 7 LogProb: -10.756470244015917
Palabra: sharing Freq: 3 LogProb: -11.60376810440312
Palabra: shark Freq: 3 LogProb: -11.60376810440312
Palabra: sharp Freq: 34 LogProb: -9.176019868455068
Palabra: sharply Freq: 13 LogProb: -10.137431035609692
Palabra: shaw Freq: 9 LogProb: -10.50515581573501
Palabra: she Freq: 93 LogProb: -8.169780899917974
Palabra: shed Freq: 8 LogProb: -10.622938851391394
Palabra: sheep Freq: 5 LogProb: -11.092942480637129
Palabra: sheeple Freq: 1 LogProb: -12.70238039307123
Palabra: sheer Freq: 4 LogProb: -11.31608603195134
Palabra: sheet Freq: 18 LogProb: -9.812008635175065
Palabra: sheffield Freq: 7 LogProb: -10.756470244015917
Palabra: shelf Freq: 561 LogProb: -6.372659487548534
Palabra: shell Freq: 6 LogProb: -10.910620923843174
Palabra: shelter Freq: 55 LogProb: -8.695047207838758
Palabra: shelve Freq: 29 LogProb: -9.335084563084756
