Numero de documentos (tweets) del corpus: 15398
Número de palabras del corpus: 272513
Palabra: swim Freq: 5 LogProb: -10.934234904787862
Palabra: swine Freq: 4 LogProb: -11.157378456102071
Palabra: swing Freq: 13 LogProb: -9.978723459760426
Palabra: swipe Freq: 4 LogProb: -11.157378456102071
Palabra: swiss Freq: 4 LogProb: -11.157378456102071
Palabra: switch Freq: 25 LogProb: -9.324796992353761
Palabra: switzerland Freq: 3 LogProb: -11.445060528553853
Palabra: swoop Freq: 1 LogProb: -12.543672817221962
Palabra: sydney Freq: 14 LogProb: -9.904615487606703
Palabra: symbol Freq: 8 LogProb: -10.464231275542126
Palabra: symptom Freq: 79 LogProb: -8.17422496475494
Palabra: sync Freq: 4 LogProb: -11.157378456102071
Palabra: synthetic Freq: 3 LogProb: -11.445060528553853
Palabra: syria Freq: 5 LogProb: -10.934234904787862
Palabra: syrian Freq: 5 LogProb: -10.934234904787862
Palabra: syrup Freq: 1 LogProb: -12.543672817221962
Palabra: system Freq: 125 LogProb: -7.7153590799196605
Palabra: systemic Freq: 4 LogProb: -11.157378456102071
Palabra: t Freq: 51 LogProb: -8.611847184497636
Palabra: ta Freq: 18 LogProb: -9.653301059325797
Palabra: tab Freq: 4 LogProb: -11.157378456102071
Palabra: table Freq: 23 LogProb: -9.408178601292812
Palabra: tablet Freq: 4 LogProb: -11.157378456102071
Palabra: tackle Freq: 30 LogProb: -9.142475435559806
Palabra: taco Freq: 1 LogProb: -12.543672817221962
Palabra: tactic Freq: 12 LogProb: -10.058766167433962
Palabra: tag Freq: 5 LogProb: -10.934234904787862
Palabra: tahini Freq: 1 LogProb: -12.543672817221962
Palabra: tail Freq: 5 LogProb: -10.934234904787862
Palabra: take Freq: 866 LogProb: -5.779787908659527
Palabra: takeaway Freq: 16 LogProb: -9.77108409498218
Palabra: takeout Freq: 13 LogProb: -9.978723459760426
Palabra: takeover Freq: 7 LogProb: -10.597762668166649
Palabra: taking Freq: 8 LogProb: -10.464231275542126
Palabra: tale Freq: 5 LogProb: -10.934234904787862
Palabra: talented Freq: 2 LogProb: -11.850525636662017
Palabra: talk Freq: 164 LogProb: -7.443806389397763
Palabra: tall Freq: 4 LogProb: -11.157378456102071
Palabra: tampa Freq: 1 LogProb: -12.543672817221962
Palabra: tamper Freq: 3 LogProb: -11.445060528553853
Palabra: tank Freq: 23 LogProb: -9.408178601292812
Palabra: tannoy Freq: 2 LogProb: -11.850525636662017
Palabra: tantrum Freq: 5 LogProb: -10.934234904787862
Palabra: tanzania Freq: 4 LogProb: -11.157378456102071
Palabra: tap Freq: 14 LogProb: -9.904615487606703
Palabra: tape Freq: 8 LogProb: -10.464231275542126
Palabra: tar Freq: 2 LogProb: -11.850525636662017
Palabra: target Freq: 50 LogProb: -8.631649811793816
Palabra: targeted Freq: 6 LogProb: -10.751913347993908
Palabra: tariff Freq: 16 LogProb: -9.77108409498218
Palabra: tart Freq: 2 LogProb: -11.850525636662017
Palabra: task Freq: 27 LogProb: -9.247835951217633
Palabra: taskforce Freq: 4 LogProb: -11.157378456102071
Palabra: taste Freq: 16 LogProb: -9.77108409498218
Palabra: tata Freq: 6 LogProb: -10.751913347993908
Palabra: tattoo Freq: 1 LogProb: -12.543672817221962
Palabra: tax Freq: 62 LogProb: -8.416538432176871
Palabra: taxi Freq: 9 LogProb: -10.346448239885742
Palabra: taxpayer Freq: 11 LogProb: -10.145777544423591
Palabra: taylor Freq: 5 LogProb: -10.934234904787862
Palabra: tb Freq: 6 LogProb: -10.751913347993908
Palabra: tbh Freq: 6 LogProb: -10.751913347993908
Palabra: te Freq: 2 LogProb: -11.850525636662017
Palabra: tea Freq: 10 LogProb: -10.241087724227917
Palabra: teach Freq: 21 LogProb: -9.49915037949854
Palabra: teacher Freq: 23 LogProb: -9.408178601292812
Palabra: team Freq: 54 LogProb: -8.554688770657688
Palabra: teamwork Freq: 3 LogProb: -11.445060528553853
Palabra: tear Freq: 45 LogProb: -8.737010327451642
Palabra: tearful Freq: 17 LogProb: -9.710459473165747
Palabra: tease Freq: 5 LogProb: -10.934234904787862
Palabra: tech Freq: 24 LogProb: -9.365618986874017
Palabra: technical Freq: 7 LogProb: -10.597762668166649
Palabra: technician Freq: 1 LogProb: -12.543672817221962
Palabra: technique Freq: 3 LogProb: -11.445060528553853
Palabra: technology Freq: 19 LogProb: -9.599233838055522
Palabra: techs Freq: 1 LogProb: -12.543672817221962
Palabra: ted Freq: 5 LogProb: -10.934234904787862
Palabra: tee Freq: 3 LogProb: -11.445060528553853
Palabra: teen Freq: 23 LogProb: -9.408178601292812
Palabra: teenage Freq: 5 LogProb: -10.934234904787862
Palabra: teenager Freq: 18 LogProb: -9.653301059325797
Palabra: teeth Freq: 3 LogProb: -11.445060528553853
Palabra: tel Freq: 2 LogProb: -11.850525636662017
Palabra: telangana Freq: 3 LogProb: -11.445060528553853
Palabra: telco Freq: 4 LogProb: -11.157378456102071
Palabra: tele Freq: 2 LogProb: -11.850525636662017
Palabra: telecom Freq: 4 LogProb: -11.157378456102071
Palabra: telecommunication Freq: 2 LogProb: -11.850525636662017
Palabra: telegram Freq: 2 LogProb: -11.850525636662017
Palabra: telegraph Freq: 6 LogProb: -10.751913347993908
Palabra: telehealth Freq: 4 LogProb: -11.157378456102071
Palabra: telemedicine Freq: 5 LogProb: -10.934234904787862
Palabra: telephone Freq: 7 LogProb: -10.597762668166649
Palabra: television Freq: 8 LogProb: -10.464231275542126
Palabra: tell Freq: 329 LogProb: -6.74761506645659
Palabra: teller Freq: 1 LogProb: -12.543672817221962
Palabra: temp Freq: 12 LogProb: -10.058766167433962
Palabra: temper Freq: 3 LogProb: -11.445060528553853
Palabra: temperature Freq: 14 LogProb: -9.904615487606703
Palabra: temple Freq: 6 LogProb: -10.751913347993908
Palabra: temporarily Freq: 36 LogProb: -8.960153878765851
Palabra: temporary Freq: 41 LogProb: -8.830100750517655
Palabra: tempt Freq: 9 LogProb: -10.346448239885742
Palabra: temptation Freq: 6 LogProb: -10.751913347993908
Palabra: ten Freq: 19 LogProb: -9.599233838055522
Palabra: tenant Freq: 15 LogProb: -9.835622616119752
Palabra: tend Freq: 5 LogProb: -10.934234904787862
Palabra: tendency Freq: 5 LogProb: -10.934234904787862
Palabra: tender Freq: 4 LogProb: -11.157378456102071
Palabra: tennessee Freq: 5 LogProb: -10.934234904787862
Palabra: tension Freq: 13 LogProb: -9.978723459760426
Palabra: tent Freq: 4 LogProb: -11.157378456102071
Palabra: term Freq: 110 LogProb: -7.8431924514295455
Palabra: terminal Freq: 7 LogProb: -10.597762668166649
Palabra: terrible Freq: 19 LogProb: -9.599233838055522
Palabra: terribly Freq: 6 LogProb: -10.751913347993908
Palabra: terrified Freq: 7 LogProb: -10.597762668166649
Palabra: terrify Freq: 30 LogProb: -9.142475435559806
Palabra: terrifying Freq: 7 LogProb: -10.597762668166649
Palabra: territory Freq: 14 LogProb: -9.904615487606703
Palabra: terror Freq: 15 LogProb: -9.835622616119752
Palabra: terrorism Freq: 9 LogProb: -10.346448239885742
Palabra: terrorist Freq: 7 LogProb: -10.597762668166649
Palabra: terroristic Freq: 17 LogProb: -9.710459473165747
Palabra: terry Freq: 2 LogProb: -11.850525636662017
Palabra: tesco Freq: 46 LogProb: -8.715031420732867
Palabra: tesla Freq: 2 LogProb: -11.850525636662017
Palabra: test Freq: 287 LogProb: -6.884190601462341
Palabra: tested Freq: 3 LogProb: -11.445060528553853
Palabra: testing Freq: 15 LogProb: -9.835622616119752
Palabra: texan Freq: 8 LogProb: -10.464231275542126
Palabra: texas Freq: 40 LogProb: -8.854793363108026
Palabra: text Freq: 35 LogProb: -8.988324755732549
Palabra: texting Freq: 4 LogProb: -11.157378456102071
Palabra: texts Freq: 6 LogProb: -10.751913347993908
Palabra: tf Freq: 9 LogProb: -10.346448239885742
Palabra: tfl Freq: 3 LogProb: -11.445060528553853
Palabra: tgt Freq: 2 LogProb: -11.850525636662017
Palabra: th Freq: 12 LogProb: -10.058766167433962
Palabra: thai Freq: 3 LogProb: -11.445060528553853
Palabra: thailand Freq: 12 LogProb: -10.058766167433962
Palabra: than Freq: 15 LogProb: -9.835622616119752
Palabra: thank Freq: 101 LogProb: -7.928552300380702
Palabra: thankful Freq: 3 LogProb: -11.445060528553853
Palabra: thankfully Freq: 1 LogProb: -12.543672817221962
Palabra: thanks Freq: 63 LogProb: -8.400538090830429
Palabra: thankyou Freq: 2 LogProb: -11.850525636662017
Palabra: that Freq: 155 LogProb: -7.500247700302715
Palabra: thats Freq: 20 LogProb: -9.547940543667972
Palabra: thaw Freq: 1 LogProb: -12.543672817221962
Palabra: the Freq: 1853 LogProb: -5.019111590936602
Palabra: theater Freq: 12 LogProb: -10.058766167433962
Palabra: theatre Freq: 2 LogProb: -11.850525636662017
Palabra: theft Freq: 14 LogProb: -9.904615487606703
Palabra: their Freq: 31 LogProb: -9.109685612736817
Palabra: them Freq: 17 LogProb: -9.710459473165747
Palabra: theme Freq: 12 LogProb: -10.058766167433962
Palabra: then Freq: 66 LogProb: -8.354018075195537
Palabra: theory Freq: 12 LogProb: -10.058766167433962
Palabra: therapist Freq: 3 LogProb: -11.445060528553853
Palabra: therapy Freq: 8 LogProb: -10.464231275542126
Palabra: there Freq: 364 LogProb: -6.6465189495852215
Palabra: thereby Freq: 3 LogProb: -11.445060528553853
Palabra: therefore Freq: 15 LogProb: -9.835622616119752
Palabra: theres Freq: 13 LogProb: -9.978723459760426
Palabra: thermal Freq: 3 LogProb: -11.445060528553853
Palabra: thermometer Freq: 14 LogProb: -9.904615487606703
Palabra: these Freq: 88 LogProb: -8.066336002743755
Palabra: they Freq: 389 LogProb: -6.580093473603515
Palabra: theyre Freq: 2 LogProb: -11.850525636662017
Palabra: thick Freq: 6 LogProb: -10.751913347993908
Palabra: thief Freq: 9 LogProb: -10.346448239885742
Palabra: thier Freq: 4 LogProb: -11.157378456102071
Palabra: thin Freq: 9 LogProb: -10.346448239885742
Palabra: thing Freq: 437 LogProb: -6.463739622126372
Palabra: think Freq: 575 LogProb: -6.189302776424611
Palabra: thinking Freq: 19 LogProb: -9.599233838055522
Palabra: third Freq: 25 LogProb: -9.324796992353761
Palabra: this Freq: 754 LogProb: -5.918280449214006
Palabra: tho Freq: 12 LogProb: -10.058766167433962
Palabra: thomas Freq: 2 LogProb: -11.850525636662017
Palabra: thoroughly Freq: 4 LogProb: -11.157378456102071
Palabra: those Freq: 56 LogProb: -8.518321126486812
Palabra: though Freq: 71 LogProb: -8.280992940180646
Palabra: thought Freq: 71 LogProb: -8.280992940180646
Palabra: thoughtful Freq: 2 LogProb: -11.850525636662017
Palabra: thousand Freq: 64 LogProb: -8.38478973386229
Palabra: thread Freq: 29 LogProb: -9.176376987235487
Palabra: threat Freq: 118 LogProb: -7.772988192756297
Palabra: threaten Freq: 67 LogProb: -8.338980197830995
Palabra: threatens Freq: 8 LogProb: -10.464231275542126
Palabra: three Freq: 99 LogProb: -7.948552967087372
Palabra: threshold Freq: 6 LogProb: -10.751913347993908
Palabra: thrill Freq: 3 LogProb: -11.445060528553853
Palabra: thrive Freq: 7 LogProb: -10.597762668166649
Palabra: throat Freq: 9 LogProb: -10.346448239885742
Palabra: throng Freq: 5 LogProb: -10.934234904787862
Palabra: throttle Freq: 3 LogProb: -11.445060528553853
Palabra: through Freq: 11 LogProb: -10.145777544423591
Palabra: throughout Freq: 28 LogProb: -9.211468307046758
Palabra: throw Freq: 64 LogProb: -8.38478973386229
Palabra: thrown Freq: 3 LogProb: -11.445060528553853
Palabra: thru Freq: 30 LogProb: -9.142475435559806
Palabra: thrus Freq: 2 LogProb: -11.850525636662017
Palabra: tht Freq: 4 LogProb: -11.157378456102071
Palabra: thu Freq: 2 LogProb: -11.850525636662017
Palabra: thug Freq: 2 LogProb: -11.850525636662017
Palabra: thumb Freq: 2 LogProb: -11.850525636662017
Palabra: thursday Freq: 44 LogProb: -8.7594831833037
Palabra: thus Freq: 8 LogProb: -10.464231275542126
Palabra: thx Freq: 4 LogProb: -11.157378456102071
Palabra: tick Freq: 5 LogProb: -10.934234904787862
Palabra: ticket Freq: 40 LogProb: -8.854793363108026
Palabra: tide Freq: 6 LogProb: -10.751913347993908
Palabra: tie Freq: 11 LogProb: -10.145777544423591
Palabra: tier Freq: 5 LogProb: -10.934234904787862
Palabra: tiger Freq: 3 LogProb: -11.445060528553853
Palabra: tight Freq: 9 LogProb: -10.346448239885742
Palabra: tighten Freq: 6 LogProb: -10.751913347993908
Palabra: tightly Freq: 4 LogProb: -11.157378456102071
Palabra: tiktok Freq: 6 LogProb: -10.751913347993908
Palabra: til Freq: 7 LogProb: -10.597762668166649
Palabra: till Freq: 58 LogProb: -8.483229806675542
Palabra: tim Freq: 8 LogProb: -10.464231275542126
Palabra: time Freq: 1218 LogProb: -5.4387073689521195
Palabra: timeline Freq: 9 LogProb: -10.346448239885742
Palabra: timely Freq: 1 LogProb: -12.543672817221962
Palabra: timing Freq: 7 LogProb: -10.597762668166649
Palabra: tin Freq: 22 LogProb: -9.452630363863646
Palabra: tinned Freq: 4 LogProb: -11.157378456102071
Palabra: tiny Freq: 9 LogProb: -10.346448239885742
Palabra: tip Freq: 125 LogProb: -7.7153590799196605
Palabra: tipping Freq: 3 LogProb: -11.445060528553853
Palabra: tire Freq: 23 LogProb: -9.408178601292812
Palabra: tired Freq: 20 LogProb: -9.547940543667972
Palabra: tireless Freq: 2 LogProb: -11.850525636662017
Palabra: tirelessly Freq: 8 LogProb: -10.464231275542126
Palabra: tissue Freq: 37 LogProb: -8.932754904577738
Palabra: title Freq: 11 LogProb: -10.145777544423591
Palabra: tito Freq: 3 LogProb: -11.445060528553853
Palabra: tn Freq: 6 LogProb: -10.751913347993908
Palabra: to Freq: 293 LogProb: -6.863500208204894
Palabra: toast Freq: 6 LogProb: -10.751913347993908
Palabra: tobacco Freq: 4 LogProb: -11.157378456102071
Palabra: today Freq: 488 LogProb: -6.3533574113688145
Palabra: toddler Freq: 6 LogProb: -10.751913347993908
Palabra: tofu Freq: 6 LogProb: -10.751913347993908
Palabra: together Freq: 111 LogProb: -7.834142615909628
Palabra: togetherness Freq: 3 LogProb: -11.445060528553853
Palabra: tohoku Freq: 5 LogProb: -10.934234904787862
Palabra: toilet Freq: 594 LogProb: -6.156793497859317
Palabra: toiletpaper Freq: 7 LogProb: -10.597762668166649
Palabra: toiletry Freq: 20 LogProb: -9.547940543667972
Palabra: token Freq: 1 LogProb: -12.543672817221962
Palabra: tokyo Freq: 10 LogProb: -10.241087724227917
Palabra: told Freq: 6 LogProb: -10.751913347993908
Palabra: tolerance Freq: 1 LogProb: -12.543672817221962
Palabra: tolerate Freq: 4 LogProb: -11.157378456102071
Palabra: toll Freq: 29 LogProb: -9.176376987235487
Palabra: tom Freq: 6 LogProb: -10.751913347993908
Palabra: tomato Freq: 13 LogProb: -9.978723459760426
Palabra: tomorrow Freq: 69 LogProb: -8.309566312624703
Palabra: ton Freq: 20 LogProb: -9.547940543667972
Palabra: tone Freq: 5 LogProb: -10.934234904787862
Palabra: tonic Freq: 5 LogProb: -10.934234904787862
Palabra: tonight Freq: 51 LogProb: -8.611847184497636
Palabra: tonne Freq: 8 LogProb: -10.464231275542126
Palabra: tony Freq: 2 LogProb: -11.850525636662017
Palabra: too Freq: 22 LogProb: -9.452630363863646
Palabra: took Freq: 6 LogProb: -10.751913347993908
Palabra: tool Freq: 19 LogProb: -9.599233838055522
Palabra: tooth Freq: 4 LogProb: -11.157378456102071
Palabra: toothpaste Freq: 1 LogProb: -12.543672817221962
Palabra: top Freq: 85 LogProb: -8.101021560731645
Palabra: topic Freq: 7 LogProb: -10.597762668166649
Palabra: torch Freq: 3 LogProb: -11.445060528553853
Palabra: tornado Freq: 3 LogProb: -11.445060528553853
Palabra: toronto Freq: 20 LogProb: -9.547940543667972
Palabra: tortilla Freq: 4 LogProb: -11.157378456102071
Palabra: tory Freq: 6 LogProb: -10.751913347993908
Palabra: toss Freq: 7 LogProb: -10.597762668166649
Palabra: total Freq: 65 LogProb: -8.369285547326324
Palabra: totally Freq: 42 LogProb: -8.806003198938594
Palabra: touch Freq: 87 LogProb: -8.077764698567378
Palabra: touching Freq: 3 LogProb: -11.445060528553853
Palabra: touchscreen Freq: 3 LogProb: -11.445060528553853
Palabra: tough Freq: 45 LogProb: -8.737010327451642
Palabra: tougher Freq: 4 LogProb: -11.157378456102071
Palabra: tour Freq: 2 LogProb: -11.850525636662017
Palabra: tourism Freq: 19 LogProb: -9.599233838055522
Palabra: tourist Freq: 8 LogProb: -10.464231275542126
Palabra: tout Freq: 5 LogProb: -10.934234904787862
Palabra: toward Freq: 19 LogProb: -9.599233838055522
Palabra: towards Freq: 29 LogProb: -9.176376987235487
Palabra: towel Freq: 30 LogProb: -9.142475435559806
Palabra: tower Freq: 3 LogProb: -11.445060528553853
Palabra: town Freq: 52 LogProb: -8.592429098640535
Palabra: township Freq: 5 LogProb: -10.934234904787862
Palabra: toxic Freq: 5 LogProb: -10.934234904787862
Palabra: toy Freq: 8 LogProb: -10.464231275542126
Palabra: toyota Freq: 2 LogProb: -11.850525636662017
Palabra: tp Freq: 72 LogProb: -8.267006698205906
Palabra: tpci Freq: 1 LogProb: -12.543672817221962
Palabra: trace Freq: 7 LogProb: -10.597762668166649
Palabra: track Freq: 48 LogProb: -8.672471806314071
Palabra: tracker Freq: 6 LogProb: -10.751913347993908
Palabra: trade Freq: 108 LogProb: -7.861541590097742
Palabra: trader Freq: 92 LogProb: -8.021884240172922
Palabra: trading Freq: 38 LogProb: -8.906086657495576
Palabra: tradition Freq: 7 LogProb: -10.597762668166649
Palabra: traditional Freq: 13 LogProb: -9.978723459760426
Palabra: traditionally Freq: 3 LogProb: -11.445060528553853
Palabra: traffic Freq: 23 LogProb: -9.408178601292812
Palabra: tragedy Freq: 16 LogProb: -9.77108409498218
Palabra: tragic Freq: 12 LogProb: -10.058766167433962
Palabra: trail Freq: 5 LogProb: -10.934234904787862
Palabra: trailer Freq: 5 LogProb: -10.934234904787862
Palabra: train Freq: 22 LogProb: -9.452630363863646
Palabra: trained Freq: 2 LogProb: -11.850525636662017
Palabra: trainer Freq: 2 LogProb: -11.850525636662017
Palabra: training Freq: 10 LogProb: -10.241087724227917
Palabra: trajectory Freq: 3 LogProb: -11.445060528553853
Palabra: trampoline Freq: 2 LogProb: -11.850525636662017
Palabra: transaction Freq: 9 LogProb: -10.346448239885742
Palabra: transfer Freq: 13 LogProb: -9.978723459760426
Palabra: transform Freq: 7 LogProb: -10.597762668166649
Palabra: transformation Freq: 5 LogProb: -10.934234904787862
Palabra: transit Freq: 12 LogProb: -10.058766167433962
Palabra: transition Freq: 7 LogProb: -10.597762668166649
Palabra: translate Freq: 5 LogProb: -10.934234904787862
Palabra: transmission Freq: 14 LogProb: -9.904615487606703
Palabra: transmit Freq: 9 LogProb: -10.346448239885742
Palabra: transparency Freq: 6 LogProb: -10.751913347993908
Palabra: transparent Freq: 2 LogProb: -11.850525636662017
Palabra: transplant Freq: 5 LogProb: -10.934234904787862
Palabra: transport Freq: 41 LogProb: -8.830100750517655
Palabra: transportation Freq: 20 LogProb: -9.547940543667972
Palabra: transunion Freq: 7 LogProb: -10.597762668166649
Palabra: trap Freq: 11 LogProb: -10.145777544423591
Palabra: trash Freq: 16 LogProb: -9.77108409498218
Palabra: trauma Freq: 4 LogProb: -11.157378456102071
Palabra: travel Freq: 120 LogProb: -7.756181074439916
Palabra: traveler Freq: 4 LogProb: -11.157378456102071
Palabra: traveller Freq: 5 LogProb: -10.934234904787862
Palabra: tray Freq: 3 LogProb: -11.445060528553853
Palabra: treasure Freq: 3 LogProb: -11.445060528553853
Palabra: treasury Freq: 8 LogProb: -10.464231275542126
Palabra: treat Freq: 61 LogProb: -8.432798953048652
Palabra: treatment Freq: 69 LogProb: -8.309566312624703
Palabra: tree Freq: 5 LogProb: -10.934234904787862
Palabra: tremendous Freq: 5 LogProb: -10.934234904787862
Palabra: trend Freq: 75 LogProb: -8.226184703685652
Palabra: tri Freq: 3 LogProb: -11.445060528553853
Palabra: triage Freq: 1 LogProb: -12.543672817221962
Palabra: trial Freq: 7 LogProb: -10.597762668166649
Palabra: tribute Freq: 1 LogProb: -12.543672817221962
Palabra: trick Freq: 17 LogProb: -9.710459473165747
Palabra: trickle Freq: 6 LogProb: -10.751913347993908
Palabra: tricky Freq: 5 LogProb: -10.934234904787862
Palabra: tried Freq: 6 LogProb: -10.751913347993908
Palabra: trigger Freq: 38 LogProb: -8.906086657495576
Palabra: trillion Freq: 33 LogProb: -9.047165255755482
Palabra: trinidad Freq: 1 LogProb: -12.543672817221962
Palabra: trip Freq: 112 LogProb: -7.825173945926868
Palabra: triple Freq: 26 LogProb: -9.28557627920048
Palabra: trolley Freq: 54 LogProb: -8.554688770657688
Palabra: trollies Freq: 7 LogProb: -10.597762668166649
Palabra: troop Freq: 3 LogProb: -11.445060528553853
Palabra: trouble Freq: 51 LogProb: -8.611847184497636
Palabra: troubled Freq: 4 LogProb: -11.157378456102071
Palabra: troy Freq: 3 LogProb: -11.445060528553853
Palabra: truce Freq: 12 LogProb: -10.058766167433962
Palabra: truck Freq: 57 LogProb: -8.500621549387413
Palabra: trucker Freq: 19 LogProb: -9.599233838055522
Palabra: trudeau Freq: 8 LogProb: -10.464231275542126
Palabra: true Freq: 34 LogProb: -9.017312292605801
Palabra: truly Freq: 15 LogProb: -9.835622616119752
Palabra: trump Freq: 202 LogProb: -7.235405119820757
Palabra: trust Freq: 27 LogProb: -9.247835951217633
Palabra: trusted Freq: 2 LogProb: -11.850525636662017
Palabra: trustee Freq: 2 LogProb: -11.850525636662017
Palabra: trustworthy Freq: 2 LogProb: -11.850525636662017
Palabra: truth Freq: 12 LogProb: -10.058766167433962
Palabra: try Freq: 401 LogProb: -6.549711389915393
Palabra: trying Freq: 4 LogProb: -11.157378456102071
Palabra: tryna Freq: 5 LogProb: -10.934234904787862
Palabra: tsunami Freq: 5 LogProb: -10.934234904787862
Palabra: tub Freq: 4 LogProb: -11.157378456102071
Palabra: tube Freq: 7 LogProb: -10.597762668166649
Palabra: tues Freq: 1 LogProb: -12.543672817221962
Palabra: tuesday Freq: 31 LogProb: -9.109685612736817
Palabra: tumble Freq: 32 LogProb: -9.077936914422235
Palabra: tuna Freq: 6 LogProb: -10.751913347993908
Palabra: tune Freq: 16 LogProb: -9.77108409498218
Palabra: tunnel Freq: 5 LogProb: -10.934234904787862
Palabra: turbo Freq: 15 LogProb: -9.835622616119752
Palabra: turbulence Freq: 4 LogProb: -11.157378456102071
Palabra: turbulent Freq: 3 LogProb: -11.445060528553853
Palabra: turkey Freq: 15 LogProb: -9.835622616119752
Palabra: turkish Freq: 4 LogProb: -11.157378456102071
Palabra: turmoil Freq: 13 LogProb: -9.978723459760426
Palabra: turn Freq: 121 LogProb: -7.747882271625221
Palabra: turnip Freq: 2 LogProb: -11.850525636662017
Palabra: turnover Freq: 4 LogProb: -11.157378456102071
Palabra: tutorial Freq: 3 LogProb: -11.445060528553853
Palabra: tv Freq: 32 LogProb: -9.077936914422235
Palabra: tw Freq: 5 LogProb: -10.934234904787862
Palabra: twat Freq: 13 LogProb: -9.978723459760426
Palabra: tweak Freq: 7 LogProb: -10.597762668166649
Palabra: tweeps Freq: 4 LogProb: -11.157378456102071
Palabra: tweet Freq: 56 LogProb: -8.518321126486812
Palabra: twelve Freq: 2 LogProb: -11.850525636662017
Palabra: twice Freq: 21 LogProb: -9.49915037949854
Palabra: twin Freq: 4 LogProb: -11.157378456102071
Palabra: twist Freq: 4 LogProb: -11.157378456102071
Palabra: twisted Freq: 5 LogProb: -10.934234904787862
Palabra: twitter Freq: 29 LogProb: -9.176376987235487
Palabra: two Freq: 266 LogProb: -6.960176508440263
Palabra: tx Freq: 3 LogProb: -11.445060528553853
Palabra: ty Freq: 3 LogProb: -11.445060528553853
Palabra: type Freq: 51 LogProb: -8.611847184497636
Palabra: typical Freq: 7 LogProb: -10.597762668166649
Palabra: typically Freq: 10 LogProb: -10.241087724227917
Palabra: tyson Freq: 3 LogProb: -11.445060528553853
Palabra: u Freq: 597 LogProb: -6.15175570382936
Palabra: uae Freq: 11 LogProb: -10.145777544423591
Palabra: uber Freq: 18 LogProb: -9.653301059325797
Palabra: ubi Freq: 4 LogProb: -11.157378456102071
Palabra: ubs Freq: 4 LogProb: -11.157378456102071
Palabra: ug Freq: 3 LogProb: -11.445060528553853
Palabra: uganda Freq: 12 LogProb: -10.058766167433962
Palabra: ugandan Freq: 7 LogProb: -10.597762668166649
Palabra: ugh Freq: 7 LogProb: -10.597762668166649
Palabra: ugly Freq: 14 LogProb: -9.904615487606703
Palabra: uh Freq: 7 LogProb: -10.597762668166649
Palabra: uhuru Freq: 7 LogProb: -10.597762668166649
Palabra: uk Freq: 265 LogProb: -6.96394299123574
Palabra: ukraine Freq: 5 LogProb: -10.934234904787862
Palabra: ultimate Freq: 11 LogProb: -10.145777544423591
Palabra: ultimately Freq: 11 LogProb: -10.145777544423591
Palabra: ultra Freq: 11 LogProb: -10.145777544423591
Palabra: um Freq: 4 LogProb: -11.157378456102071
Palabra: umbrella Freq: 1 LogProb: -12.543672817221962
Palabra: un Freq: 14 LogProb: -9.904615487606703
Palabra: unable Freq: 59 LogProb: -8.466135373316243
Palabra: unacceptable Freq: 14 LogProb: -9.904615487606703
Palabra: unappreciated Freq: 4 LogProb: -11.157378456102071
Palabra: unavailable Freq: 13 LogProb: -9.978723459760426
Palabra: unavoidable Freq: 5 LogProb: -10.934234904787862
Palabra: unaware Freq: 4 LogProb: -11.157378456102071
Palabra: unbelievable Freq: 11 LogProb: -10.145777544423591
Palabra: unbelievably Freq: 4 LogProb: -11.157378456102071
Palabra: unbs Freq: 1 LogProb: -12.543672817221962
Palabra: uncaring Freq: 4 LogProb: -11.157378456102071
Palabra: uncertain Freq: 50 LogProb: -8.631649811793816
Palabra: uncertainty Freq: 91 LogProb: -8.032813310705112
Palabra: unchanged Freq: 3 LogProb: -11.445060528553853
Palabra: uncharted Freq: 7 LogProb: -10.597762668166649
Palabra: uncle Freq: 2 LogProb: -11.850525636662017
Palabra: unclear Freq: 6 LogProb: -10.751913347993908
Palabra: uncomfortable Freq: 5 LogProb: -10.934234904787862
Palabra: uncover Freq: 4 LogProb: -11.157378456102071
Palabra: under Freq: 12 LogProb: -10.058766167433962
Palabra: underappreciated Freq: 2 LogProb: -11.850525636662017
Palabra: underestimate Freq: 4 LogProb: -11.157378456102071
Palabra: underground Freq: 5 LogProb: -10.934234904787862
Palabra: underlie Freq: 4 LogProb: -11.157378456102071
Palabra: underlying Freq: 18 LogProb: -9.653301059325797
Palabra: undermine Freq: 7 LogProb: -10.597762668166649
Palabra: underpaid Freq: 4 LogProb: -11.157378456102071
Palabra: underscore Freq: 5 LogProb: -10.934234904787862
Palabra: understaffed Freq: 3 LogProb: -11.445060528553853
Palabra: understand Freq: 116 LogProb: -7.7900826261155975
Palabra: understandable Freq: 5 LogProb: -10.934234904787862
Palabra: understandably Freq: 3 LogProb: -11.445060528553853
Palabra: understanding Freq: 5 LogProb: -10.934234904787862
Palabra: undertake Freq: 5 LogProb: -10.934234904787862
Palabra: undervalued Freq: 2 LogProb: -11.850525636662017
Palabra: underway Freq: 6 LogProb: -10.751913347993908
Palabra: undocumented Freq: 5 LogProb: -10.934234904787862
Palabra: undoubtedly Freq: 4 LogProb: -11.157378456102071
Palabra: uneasy Freq: 5 LogProb: -10.934234904787862
Palabra: uneducated Freq: 7 LogProb: -10.597762668166649
Palabra: unemployed Freq: 20 LogProb: -9.547940543667972
Palabra: unemployment Freq: 115 LogProb: -7.798740688858712
Palabra: unethical Freq: 6 LogProb: -10.751913347993908
